Obj1_Feat1,Obj1_Feat2,Obj1_Feat3,Obj1_Feat4,Obj1_Feat5,Obj1_Feat6,Obj1_Feat7,Obj1_Feat8,Obj1_Feat9,Obj1_Feat10,Obj1_Feat11,Obj2_Feat1,Obj2_Feat2,Obj2_Feat3,Obj2_Feat4,Obj2_Feat5,Obj2_Feat6,Obj2_Feat7,Obj2_Feat8,Obj2_Feat9,Obj2_Feat10,Obj2_Feat11,Collision
55.674158397919214,80.55899751199141,0,1,A,A,2,1,A,39.62367340337991,91.0712671537853,65.54122889066414,12.338551781292306,0,1,C,C,5,1,B,74.45936470567477,18.871085386708188,Нет
76.7075961272249,30.35168442900854,0,1,A,D,5,0,C,49.071430663756054,87.31050072035555,82.52067913384565,28.445072551378825,0,1,A,C,5,0,C,30.17695640632526,26.686265918484864,Да
8.087685539462196,27.301774591708682,1,1,B,D,1,1,D,52.796792924683956,24.190350100649795,69.91942895056303,23.44953352879131,1,1,C,C,5,1,C,97.35991352672156,62.24663777324948,Нет
23.036644697855955,95.95115136083865,0,1,A,A,2,0,B,28.69216794945405,37.241801740105686,64.69432533618973,91.33047259280235,1,0,A,A,5,0,C,94.6967399672926,86.731695370133,Нет
68.60008599575906,34.74802162882399,1,1,A,A,4,1,B,41.65220104700467,4.949333954855783,16.576096604392042,53.70601855544336,0,0,D,A,2,0,D,9.235615052811108,50.40280285514061,Нет
94.56294870877959,55.64915933994883,1,1,B,B,2,1,C,63.00417634457126,82.18347015194581,23.8526370081117,68.72493598828467,0,1,B,B,3,1,D,54.4623289568923,20.462748411849752,Нет
21.277525228300874,17.878178106624233,1,1,B,A,1,1,C,28.878599713558838,67.16194885826386,88.0840726505104,11.99179361578202,1,1,B,B,3,1,C,64.65378414441606,58.021574018315334,Да
67.44955305351873,44.561012950104626,1,1,B,A,2,0,A,27.44009712480594,2.0377569137874696,62.18654359202904,28.892868364357504,1,0,D,A,2,0,B,58.43666192248601,89.92867121084464,Нет
80.3160399839938,76.60200243975343,1,1,B,D,4,0,D,83.24556886129626,43.06051914874227,62.80942037161682,22.83642323906093,0,1,C,B,4,1,A,2.9294226284711233,7.524406883694801,Нет
24.759872399061212,46.91737109158475,0,1,A,C,2,0,B,52.96448179366332,63.0937785254722,1.8786576271327071,41.2570172874433,0,0,C,D,3,1,A,31.45385780528803,31.82219527756558,Нет
33.91735612957836,18.028372021817272,1,1,D,A,5,0,D,46.77736269742682,29.960459838047093,92.52762658393185,6.9375191496661825,0,1,A,B,4,0,D,60.69144762328031,13.379463804387726,Нет
26.33205181900179,64.96328575619901,1,0,D,D,4,1,D,31.541141227547442,50.467508882893576,1.1810404693685772,29.997466256605186,1,1,D,C,2,1,A,64.0196981825776,9.136300046710321,Нет
83.73830487168348,22.541923141316346,0,1,C,C,4,1,D,3.1274154217543315,10.495528678229915,85.74842029207073,96.29053557585935,1,0,C,D,2,0,B,99.62218560727092,27.831009191152656,Нет
91.34114396849562,81.00072502554728,1,0,D,B,4,0,D,32.6238812204928,29.210509402770747,71.230455515797,64.10260951334253,1,0,A,C,2,1,B,77.65862820830901,35.93704808894091,Нет
19.020162833459842,0.040561408636807794,0,0,A,D,3,1,C,18.959682412844934,83.92491968970396,27.506138860410235,22.2416660399416,1,0,C,D,1,0,D,24.507294858355944,30.8003760665689,Нет
63.39778407084622,23.30831965310076,1,1,D,D,1,0,D,11.85424411283089,3.0562660713618017,40.49492225784274,47.283329038128144,0,0,B,A,4,1,C,33.201582705706755,75.43393566608528,Нет
95.42828116349806,2.2871849310171943,1,1,B,C,1,0,D,95.33233562060946,88.98888090554887,51.09126089057967,10.17404601527161,1,0,A,A,2,1,B,20.89799564052821,35.234047107214096,Нет
81.0004093054887,14.12077158996291,1,1,B,A,3,0,C,91.08210865714918,84.98318724678666,89.37706389660973,49.02910414725067,1,0,A,A,3,0,A,86.23581155584256,37.20612703360769,Нет
21.177235236019165,8.164836500101524,1,0,D,A,1,0,B,98.67640304702951,57.58373324058813,77.95253000166548,86.08686936945314,0,1,D,D,2,1,C,27.53618340385221,31.948794916278878,Нет
35.954343853102614,95.51813032109145,0,0,C,C,3,1,B,20.18702432022028,46.15390262248954,97.12650434514534,62.231433851534845,1,1,D,C,3,0,C,36.81345196667415,68.52009094286622,Нет
70.95621055950213,78.38874016971144,0,1,D,D,1,1,B,89.6740496777975,35.21595869030253,53.13660277011124,10.275960449733844,1,1,C,D,4,1,C,37.25666077331194,99.79071699739306,Нет
44.26545712543556,68.76259972311743,0,0,A,A,1,1,C,42.35735947936906,87.83584253115177,83.13195957230303,71.10947730122089,0,1,D,C,4,0,B,10.895352091008526,84.49217377997314,Нет
32.903999539520655,32.69700903991266,0,0,A,D,1,0,B,99.8444271172935,4.952583992701376,5.568157727868083,1.1304023157980625,0,0,B,C,3,1,A,34.468346391796054,64.03947535038658,Нет
23.709195557203234,44.194456275576854,1,1,C,A,3,1,D,97.97193689891678,54.43744837908858,44.50233870361482,32.953635623624265,1,0,B,B,4,0,B,81.29202159438424,94.07163346094755,Нет
53.16651193228269,28.819528949149408,1,0,B,C,4,0,B,13.66749974829844,13.139025353128375,90.34894467078995,92.92969946061065,1,1,B,B,4,0,A,25.604886057072417,95.28214251712538,Нет
83.70891237914174,0.1872554344237387,1,0,C,A,1,0,C,13.808437336222411,15.189025172154903,72.88691354644064,18.828181969325218,1,0,A,D,1,0,A,56.684584727725664,33.16404253993232,Нет
57.84117901089289,21.624128193575586,1,0,D,C,1,0,C,86.56441287870777,60.893861233065635,56.522139671288016,37.900077907227235,0,1,C,D,1,1,C,92.51876916060151,26.35490464721446,Нет
19.271140032012426,5.19272007522672,0,1,A,C,4,1,C,5.140942142919203,26.469221931655007,19.492174723090816,63.12350926403128,0,1,C,A,3,1,D,26.036611487269134,35.0677162674854,Нет
27.289784353859904,47.31702620787013,0,0,B,B,4,0,B,97.51712136483782,60.70766233436279,68.78378304180379,60.684744912021436,1,0,B,A,3,1,C,58.03318004757077,62.76249894896423,Нет
2.593955592912711,38.73074023986221,0,0,D,D,2,1,D,66.92945522390254,64.47553001190803,86.56891807752083,88.57468944628302,0,0,C,C,4,0,A,56.86575483261886,7.768290300391523,Нет
88.17928583296568,36.878126041533136,0,1,A,A,2,0,A,29.90272503416659,82.72886480580294,36.52915556174069,62.71373499832061,0,1,B,D,5,0,D,17.461118383159146,8.77440208688791,Нет
33.76525283167668,16.6274831486242,0,1,B,C,3,0,A,82.44939671260708,19.705291909471146,13.066285444901272,75.8851715608021,0,1,D,A,5,1,D,94.3667209516081,58.20918968242466,Нет
8.056099926932326,40.53510444893224,0,0,A,B,2,1,B,48.08061522413533,11.168201332299377,89.73927287347601,0.10321821182408542,1,1,C,C,5,1,C,45.78886472175856,57.547513734022516,Нет
14.053382054554442,74.89217761483444,1,0,D,D,1,1,A,80.51380634940288,96.07032086375186,92.79563180960648,42.47586007791685,1,0,C,C,3,0,B,99.56269639700956,2.7541332286719844,Нет
49.72825378782041,85.1805817930699,0,0,A,B,5,0,A,60.75952406888101,51.09575059894256,20.688787875334903,87.07563356495801,1,1,C,B,2,0,A,22.26506195194674,12.9543360285156,Нет
56.624806060777274,83.77193245822991,0,0,B,A,4,0,B,9.802431370834675,31.471280139171796,59.121621486367836,52.20778973506548,0,0,A,D,5,1,D,44.64998022427474,99.97805900158355,Нет
48.826296900003165,59.02559920905759,1,1,C,B,5,0,B,82.36900453696845,73.8854150863024,17.032680732950833,93.28968725229751,0,1,C,C,2,0,B,11.665577527885063,97.38470061454224,Нет
37.693871414265566,49.45268050937861,1,0,C,D,4,1,C,55.181708400133864,21.67053279309503,26.28441801864674,81.7232411916859,0,0,C,A,4,0,B,9.508747044928045,87.62300543385638,Нет
10.745191296313827,31.94963771649992,1,0,C,A,2,0,D,25.526227389563218,51.541612169651664,34.432082967465675,38.81146915395447,0,1,C,B,4,0,B,6.809970539894749,15.315079798370379,Нет
35.38581966892942,74.96583228233128,0,0,D,B,2,1,B,42.09947587256955,62.3412131357884,68.93421797075203,71.01451691057427,0,0,B,D,4,0,A,40.166737803255636,90.4978771505952,Нет
15.960675719788531,6.301955155704997,1,0,C,B,3,1,D,41.73017874328906,66.30284830369578,43.643877396437546,60.43499165115572,0,0,D,A,2,0,B,78.52213081662465,22.62904352707701,Нет
71.78901557774233,77.13262482405588,1,1,A,C,3,0,B,76.90265329661653,4.097758501190962,23.41628577919903,48.6125547510737,1,1,A,D,4,0,C,18.92758614072617,46.81088239505529,Нет
4.066660811118172,83.18686221868882,0,0,C,A,4,0,D,79.45436880207768,14.257285801830232,50.98460625373459,9.11585144675886,0,0,B,C,3,0,C,90.03301665275123,91.42365716186002,Нет
89.28576715570746,34.993792451939306,1,1,C,B,3,1,A,39.6172904143666,24.24853165771308,37.76312892318804,39.99490996403823,1,0,C,A,3,0,B,54.44050422920146,26.263878005280695,Нет
38.234535460700855,28.609730570871726,0,0,C,D,5,0,C,66.07005111329143,59.72439855761203,61.76756464893837,15.125175728732232,1,1,B,D,4,0,D,19.613750322223545,50.10438714286857,Нет
1.9799063960641572,88.95495648505451,1,0,C,B,4,1,C,78.30488382317262,14.226755155675775,11.605411679101085,33.90591483384756,0,0,C,B,1,1,A,0.3856312319870492,15.4536120431096,Нет
55.59290531217012,72.30990397957939,0,0,B,A,5,1,C,81.33077287021952,22.382460725535402,35.207643383992234,47.529857356392355,1,1,D,D,2,1,B,26.789849962226732,82.19026575558061,Нет
13.830005038937376,16.505740745414954,1,0,D,A,3,0,A,14.176555312330253,75.29653088745027,96.13927181994733,67.18557564114602,1,1,D,A,1,1,D,52.49319341392697,89.28195888361499,Нет
89.91811875515381,89.56047111560633,0,0,C,C,2,1,C,4.5983528012186525,76.93162734499487,74.84653117314477,19.866823981976843,0,0,A,A,4,1,A,62.95427740663098,27.083334488670484,Нет
13.898436402144343,20.882422353737674,1,1,C,C,5,1,B,63.95169551377131,45.30413163298758,52.945636118425675,49.80290363250105,0,0,D,D,1,1,D,0.9616938785346751,63.41060765607196,Нет
91.88224169028251,80.13251300521532,0,1,A,C,5,1,A,28.901420316575134,68.57475240079322,81.01110501873436,47.00177785829347,1,1,A,A,3,1,D,51.38274476572893,49.755893168138954,Нет
26.571240651461547,10.257765962188659,1,1,D,C,1,1,A,28.102469078669536,87.08592983501939,95.12234923256283,20.02973734414557,0,0,B,A,4,0,D,95.43428923604816,97.8521403518767,Нет
69.87809305299947,75.0618318574612,0,0,A,D,1,1,D,62.0723671711049,47.62662659594643,24.00464752155438,53.46772451886848,0,0,A,A,5,0,D,99.642594935966,14.710367134640345,Нет
57.84955063474967,43.71107308212778,1,1,A,C,4,0,B,37.53134520767518,36.23906224262915,28.625219097647726,65.73708318801378,1,0,D,D,4,0,B,79.80884037722666,27.428932126017525,Нет
31.591946695741736,27.101500978052464,1,1,D,A,2,0,C,61.56163732147218,4.408667061842719,61.34912751316709,26.03388835526903,0,1,B,B,3,1,D,43.79139788395124,92.36964912367026,Нет
54.77475741733978,87.52710316218203,0,0,B,A,3,0,B,81.11587267479655,73.11347424005741,66.09197051240926,32.88609765108718,0,0,D,A,3,0,D,34.75405609215157,30.310763882520853,Да
47.790251631982095,44.31422453992383,0,1,A,C,1,0,B,13.4982437969832,78.97490808716734,89.92332241059898,95.10553873570406,1,1,C,D,2,0,D,18.16561608156484,75.35061615728449,Нет
78.37277473378899,46.96963996393757,0,0,C,C,5,0,B,13.194977093985539,45.11604606787745,74.44129524622824,82.1392229462587,1,1,B,D,2,0,B,4.774103361511339,64.84284200769214,Нет
10.400989358585566,12.643225116518364,0,0,A,B,2,0,A,15.165110703289065,50.2131146732369,93.2507977599426,65.4213198065096,1,0,B,D,4,1,D,80.38976380212841,87.78268032679777,Нет
39.54246319275339,84.12981523056084,0,0,A,C,1,1,A,14.424316384469304,38.82460727776632,4.885280780372425,74.9697857261424,1,0,B,A,5,1,D,48.04673382000546,82.15664363243708,Нет
38.98775444811281,65.74259089198169,1,1,D,B,1,1,B,51.45420096334746,41.417769281276776,42.01764803230454,45.00057307874506,1,0,C,C,1,0,A,86.8307015462106,86.87711133296177,Нет
91.53813451895097,70.83351838763093,1,1,C,A,1,1,A,43.8225648057726,12.505131784686686,15.121088767126134,27.002718882625153,0,0,D,C,2,0,D,95.52911003014708,37.585600416663546,Нет
17.19143443450708,28.544706678456055,1,1,C,C,2,1,D,91.12750374143917,41.61098931600116,74.9274157535338,39.95806186197797,0,1,A,D,2,1,C,63.77187631813509,70.68268219651084,Нет
6.237437081950348,85.75577346457105,1,1,A,B,5,0,A,61.10718582301074,28.213354346383333,9.89427630046984,29.24196565380943,1,0,C,B,2,0,C,28.66675051150487,72.98473419682612,Нет
76.77289721330366,26.97091030735891,1,1,C,A,3,0,B,46.64758328881389,94.26946604323179,18.61248925648936,0.28151773032288885,0,0,A,C,2,1,D,22.423019392129827,55.82101321742461,Нет
55.21619475076399,36.995844248236565,1,1,B,B,3,1,D,69.70591488099724,21.290362388887797,19.667229662435183,48.13756973128965,0,1,A,D,3,0,D,22.027889343690077,91.74754626034925,Нет
8.239377892556599,87.04563473135116,0,0,D,C,5,1,A,78.96073739978108,81.82481069167501,83.54572207669332,71.052849953985,1,0,D,C,1,1,C,63.210237323564314,53.27891558948919,Нет
41.20598429633723,6.911301058407327,1,1,B,C,1,1,D,12.060185795563417,85.7804146197985,67.09699677500178,85.0530231074281,0,0,A,A,1,0,B,89.13077710206589,77.39893986430477,Нет
20.652647991598993,97.0647991570538,1,0,B,B,2,0,A,81.3270395621588,46.36629244945482,18.476969545089585,74.24454786722012,0,1,A,B,3,0,B,70.88455790104997,89.40833822648477,Нет
19.139535217410042,48.605716395349006,0,0,D,D,4,1,C,37.93005875540684,10.793356401510001,98.79302427758151,85.35297345131347,1,1,A,A,1,1,C,58.92128559353517,58.680556722475565,Нет
31.216903099526405,59.710760255620066,0,0,C,C,5,0,A,34.08220098232364,0.8184384824969748,51.964207521303784,22.382208090197288,1,1,B,A,1,0,B,78.36345061199917,79.49239255935423,Нет
56.252153076796255,37.30527397121656,1,1,C,B,2,1,B,25.39662767498909,82.00487782280769,18.403741067361924,17.18933378523182,1,0,C,A,1,0,A,67.43339326382441,94.50063122704056,Нет
67.71776251265875,29.456829369802573,0,1,B,D,3,0,D,76.99692700563638,42.227623860756104,94.91141478592853,49.38781564393098,1,0,C,C,2,1,A,53.38116463036139,36.583599259983366,Нет
36.348715981697424,46.140910259116886,0,0,B,B,1,0,A,38.66069310543562,29.315187398102992,94.77817879326064,37.416673413099566,0,0,C,D,5,1,D,16.4623181030363,5.902554383881742,Нет
83.348402032101,90.17015505679655,0,0,A,D,4,0,C,37.139068095458896,33.4431674868562,68.50848176089053,89.06041417640333,1,0,C,A,4,1,C,31.154210999212427,88.780308420448,Нет
39.900942383665914,74.03767881410867,0,0,C,A,1,1,D,50.49003043529135,21.08294935743379,26.07764058142845,61.0780219151148,1,1,B,D,3,0,C,3.610104205571507,34.40652219832131,Нет
12.010900703744209,88.61156633410245,0,1,B,C,1,0,A,29.238188117753506,97.19083588296122,9.651367308489034,46.78340030446964,1,1,A,A,5,1,B,7.478385749507488,55.00838020859627,Нет
54.78813828228449,17.877086079722382,1,0,D,B,5,0,B,4.028374755435915,41.771133556143994,44.10578263255343,46.59122859507877,0,0,C,C,1,0,B,76.76736725407034,17.830743193456577,Нет
96.58245185275582,57.5552848681244,0,1,D,A,1,0,A,62.88370295229188,35.09555935212071,12.784588550850994,44.527040927530635,0,1,D,B,1,0,A,94.92195181212605,10.691567819909341,Да
62.15111843109479,79.14012519357806,0,0,B,A,3,1,C,45.30443531551137,37.35855822093974,19.37960200961101,59.3744765734906,0,1,C,D,3,0,B,97.60610493746789,80.76003584709429,Нет
15.22454182663273,78.02893259846707,0,1,A,C,4,0,A,70.40651143308187,36.91752728338997,33.75873994374847,63.580850508050304,1,0,C,D,1,1,A,43.17897369687509,83.75691914063204,Нет
57.1381402759512,76.99237204057422,0,1,C,A,2,1,B,59.13721874710518,9.80675003901801,29.612827969070366,96.03407969826044,1,1,C,C,2,0,B,59.826539984349346,92.05183396084917,Нет
30.6728207088363,86.73747264966704,0,0,D,B,1,1,B,54.34544598455982,85.74702411948569,79.34308359859945,61.16597180458153,1,0,B,A,2,1,B,9.056722395302508,65.26931932864987,Нет
63.25746196467229,85.7479638584578,1,1,C,A,4,1,C,14.573314382792834,10.645860105351023,57.99286332525262,86.70643780150886,0,0,C,B,3,0,B,32.78959930572297,24.209460533232598,Нет
59.37498958120799,78.5030381153449,0,0,D,A,3,0,C,71.0823863878519,83.57374386992693,0.23452186624860483,76.80809782811073,1,0,D,B,4,1,B,82.18828859198966,59.426041867768916,Нет
62.028342227654555,6.346089720127979,0,0,B,A,1,1,C,87.35699880161502,63.15644960220713,55.15454081616634,7.929805443631288,0,0,D,B,2,0,B,41.89344007496093,92.26244813181385,Нет
6.536692015926137,79.86517045295781,1,1,B,A,3,1,C,26.98089490878025,7.176008690078007,26.803648285409132,17.163448873293408,0,0,D,D,1,0,C,82.59446856097266,57.54590343997903,Нет
98.90038050180492,54.66826076352227,0,1,D,D,4,1,D,86.96337956425819,54.33941058537961,92.0984547699948,92.21177436113369,0,0,B,C,1,0,D,49.19558430619184,13.161786944917331,Нет
89.38621772161,94.5948471201729,1,1,C,C,3,1,B,60.84255463316731,36.39691410497263,50.20033531075111,82.02736160583687,1,1,C,A,4,1,C,51.18359639826271,41.057945384608566,Нет
65.87434900044346,92.6073422895681,0,1,B,A,1,1,B,0.49855911216418747,37.439875450178675,92.29798224214365,65.06396130716313,1,1,B,C,3,1,C,50.665631755140254,70.17254725298886,Нет
77.07753356252174,86.65183708260794,0,1,A,B,5,0,C,99.51736481242428,81.05551774595737,4.536429459368463,68.15903786417493,0,0,A,C,2,0,C,73.91740914205124,54.17862851503191,Нет
68.49468292039596,91.66492868098595,1,0,D,D,2,1,A,41.85979284351207,76.25431779886011,18.843350768496702,56.29109876836394,1,0,C,C,4,0,D,66.03429319615785,13.65841886061313,Нет
49.4296627315831,65.04145408516034,1,0,C,D,4,0,D,78.10763713266589,6.00564910053023,5.4830993904369185,25.903763394830747,1,1,C,A,1,1,A,83.60475295821442,21.397167679003516,Нет
94.10417142138023,21.790100467210248,0,0,C,B,2,1,D,20.540173291338338,22.022901499780765,86.3675436465564,95.1492721944385,1,0,A,A,4,1,B,88.20528070609936,85.00736530316593,Нет
33.706212847018655,98.95738428324292,1,1,D,D,3,0,B,13.471059939352148,55.17821434145783,43.23518461080037,65.36192253587377,1,1,A,A,5,1,A,4.252882146945758,94.61114564112056,Нет
94.66405221688338,99.7131697447686,0,0,A,A,4,1,D,76.26565932410612,26.56300822443516,57.735670020937114,51.039578033327814,1,1,A,D,2,0,B,67.208511671472,74.26125845788107,Нет
3.5695673589018817,50.86319521705528,1,0,A,B,1,0,C,1.5381746247188244,45.13853787068861,5.6182562893487775,52.28271240188532,1,1,D,C,4,1,C,10.161915303284697,91.00190255165037,Нет
4.154784083903396,65.07424759222651,0,1,A,D,5,0,C,34.862738108501425,69.51389314557733,77.11458206824678,89.15429608786674,0,1,A,B,1,0,D,63.79619733744492,60.064576261840806,Нет
61.66823991139795,44.5204972459546,1,0,C,D,3,0,A,11.137350565750703,84.1886819327917,42.19628743830339,1.4591294599563431,0,0,C,B,2,1,B,17.173194905687573,97.07396949129387,Нет
92.40202134575453,97.15885999857844,0,1,B,A,5,1,B,28.363551105432084,92.78918922755696,40.604835828611805,55.467457449832516,0,0,C,B,2,1,B,32.21037454496252,11.365148907383016,Нет
61.9196465686649,74.37273042827482,0,1,B,A,5,0,B,45.34414548627079,23.958401376119177,82.24006377703344,75.3268772618101,0,0,C,C,5,1,D,54.42918537681089,52.727899171410506,Нет
22.730266456453908,66.51461403841711,1,0,A,B,1,0,C,53.45156719718685,52.42859716024907,47.15633467762198,31.175911706022596,1,0,B,D,4,0,C,6.900759219813956,18.567225007011235,Нет
75.3298890096305,90.63794527828203,0,1,D,A,3,1,D,28.642046156556912,68.19636228891383,92.44785809293705,50.55738217596338,1,1,A,D,3,1,B,23.655441010160814,61.50393556401021,Нет
73.30624244422478,79.49106648862278,1,0,B,B,4,1,C,40.54349949788437,27.51416764865281,74.28818809805493,76.72869746957251,0,0,A,C,1,0,B,40.49487438871081,99.88904829962239,Нет
92.56829841664471,31.008192443249307,1,0,D,B,4,1,C,3.6412051895741704,87.01901241061807,8.969879587791418,93.6795598538775,1,0,A,A,5,0,B,74.39874060125005,91.354861207785,Нет
39.46484789477584,56.465303184661906,1,0,D,D,5,0,C,85.24310948360754,68.46896567598012,49.814430159184845,32.02116849354575,0,1,C,A,4,1,C,37.85649929759573,99.6714455505083,Нет
25.10556986852498,69.33039593666206,1,0,D,C,2,1,A,65.36895169621562,99.87624474383362,1.8698529052082025,41.25698404506257,0,1,C,B,2,0,C,42.37911018765084,35.48248185024334,Нет
